2018-01-19T23:49:46.955Z,18.64697456,19.37999916,89.05999756,57.82496643,0.076293945,285.0180664
2018-01-19T24:38:53.861Z,18.66738319,19.37999916,89.11000061,57.8481369,0.130534172,284.066803
2018-01-19T10:20:60.845Z,18.66404343,19.36000061,89.16000366,57.86591339,-0.364780426,284.3529053
2018-01-19T10:59:46.735Z,18.65625191,19.36000061,89.22000122,57.85387421,-0.15437603,285.6296387
2018-01-19T12:21:03.990Z,18.67248917,19.36000061,89.22000122,57.86523438,0.255703926,283.0606689
2018-01-19T03:23:49.126Z,18.65504646,19.32999992,89.26999664,57.84296417,0.216364861,283.5231934
2018-01-19T18:15:45.391Z,18.67703247,19.31999969,89.30000305,57.87873077,-0.15437603,283.4278259
2018-01-19T22:55:19.168Z,18.59021187,19.29999924,89.30999756,57.84319305,0.22649765,277.9364624
2018-01-19T05:34:40.036Z,18.61702728,19.29999924,89.36000061,57.85061646,0.259280205,283.421875
2018-01-19T21:42:39.287Z,18.61368752,19.29999924,89.36000061,57.86107636,0.11742115,281.0406799
2018-01-19T12:09:15.099Z,18.61006927,19.29999924,89.33999634,57.88187408,-0.258088112,284.5657043
2018-01-19T02:02:60.695Z,18.54996872,19.27000046,89.30000305,57.87715912,0.024437904,286.7615051
2018-01-19T00:09:49.999Z,18.51832771,19.26000023,89.23999786,57.87727356,0.012516975,282.2113037
2018-01-19T17:24:02.469Z,18.5665741,19.25,89.16000366,57.8311615,0.26345253,282.1868591
2018-01-19T10:30:22.208Z,18.53744125,19.22999954,89.11000061,57.85151672,-0.078678131,285.561676
2018-01-19T07:05:20.314Z,18.53660584,19.23999977,89.05000305,57.85848236,0.039339066,285.232666
2018-01-19T07:13:39.606Z,18.54022598,19.21999931,88.97000122,57.84757996,-0.054240227,283.203125
2018-01-19T06:39:52.798Z,18.53688431,19.21999931,88.86000061,57.83892059,-0.078678131,286.6482849
2018-01-19T14:42:26.068Z,18.54532623,19.20000076,88.86000061,57.85826111,-0.352263451,286.6536255
2018-01-19T04:04:57.362Z,18.59153175,19.18000031,88.80999756,57.85939026,0.169277191,282.617218
2018-01-19T00:35:53.816Z,18.44819641,19.18000031,88.79000092,57.83026123,-0.065565109,285.8936768
2018-01-19T04:28:27.839Z,18.48698044,19.18000031,88.81999969,57.89627075,-0.329613686,283.0481567
2018-01-19T24:60:55.342Z,18.49941826,19.18000031,88.84999847,57.88413239,0,283.8247986
2018-01-19T14:28:19.559Z,18.45378304,19.15999985,88.83000183,57.81507111,0.070333481,278.995636
2018-01-19T16:14:25.021Z,18.46232224,19.14999962,88.86000061,57.87321472,0.135302544,281.2832642
2018-01-19T11:04:55.403Z,18.47549438,19.13999939,88.88999939,57.84341431,-0.065565109,282.2232361
2018-01-19T23:39:29.467Z,18.48022652,19.12999916,88.88999939,57.89481354,0.302791595,282.4050293
2018-01-19T08:26:10.818Z,18.42297935,19.12000084,88.88999939,57.83880615,0.110864639,286.195282
2018-01-19T24:39:54.747Z,18.48987389,19.10000038,88.83000183,57.88041687,0.16450882,281.978241
2018-01-19T16:20:41.919Z,18.44264793,19.09000015,88.75,57.85736084,-0.23663044,280.8153687
2018-01-19T03:29:05.164Z,18.48931885,19.09000015,88.66999817,57.85657501,0.11742115,287.1131897
2018-01-19T08:47:09.803Z,18.48124695,19.07999992,88.63999939,57.8154068,0.138282776,286.0766602
2018-01-19T00:32:39.787Z,18.46519852,19.06999969,88.62000275,57.91112518,0.501871109,285.4943237
2018-01-19T09:21:38.305Z,18.46036911,19.06999969,88.62000275,57.8258667,-0.197887421,287.0637207
2018-01-19T17:19:39.035Z,18.43404007,19.05999947,88.59999847,57.84757996,0.103116035,284.1639404
2018-01-19T09:38:29.039Z,18.41557121,19.04999924,88.62999725,57.84307861,0.17285347,281.5306091
2018-01-19T03:08:50.941Z,18.41631317,19.04000092,88.66000366,57.84690094,-0.256896019,287.4016724
2018-01-19T09:43:44.528Z,18.42596626,19.03000069,88.70999908,57.86759949,0.277757645,287.9345398
2018-01-19T16:53:30.514Z,18.36900711,19.02000046,88.69000244,57.85545349,0.011920929,287.7408142
2018-01-19T06:22:33.542Z,18.32455826,19.01000023,88.69000244,57.84633636,0.246167183,287.0696716
2018-01-19T24:10:02.823Z,18.35314178,19,88.69000244,57.83925629,-0.031590462,284.7224426
2018-01-19T14:33:50.663Z,18.33476448,19,88.69000244,57.84690094,-0.115633011,281.601532
2018-01-19T11:27:56.910Z,18.35128403,19,88.66999817,57.86591339,0.017285347,278.8096619
2018-01-19T15:31:54.035Z,18.36668587,18.97999954,88.69000244,57.87299347,-0.37252903,283.2776184
2018-01-19T22:60:12.638Z,18.36659431,18.96999931,88.66999817,57.83666229,0.218749046,283.361084
2018-01-19T09:53:45.191Z,18.38376427,18.95999908,88.66999817,57.84690094,-0.039339066,283.3265076
2018-01-19T17:26:21.326Z,18.39044189,18.95000076,88.72000122,57.83126831,-0.087022781,283.5303345
2018-01-19T03:40:43.042Z,18.3930397,18.95999908,88.72000122,57.82204437,-0.241398811,286.6768799
2018-01-19T24:21:02.016Z,18.3930397,18.95999908,88.72000122,57.83048248,0.013113022,283.2704773
2018-01-19T16:10:43.111Z,18.32160759,18.94000053,88.73000336,57.81226349,-0.088810921,283.2949219
2018-01-19T08:22:46.640Z,18.3462925,18.93000031,88.73000336,57.87715912,-0.159740448,284.7099304
2018-01-19T05:40:04.482Z,18.30675888,18.92000008,88.65000153,57.84476471,0.22649765,283.3038635
2018-01-19T02:18:36.425Z,18.31659508,18.89999962,88.59999847,57.86241913,0.286102295,283.9446106
2018-01-19T23:17:04.607Z,18.28403854,18.89999962,88.55999756,57.84274292,0.081062317,286.5642395
2018-01-19T17:48:53.422Z,18.27151108,18.90999985,88.52999878,57.81800079,0.405907631,284.5722351
2018-01-19T08:28:20.058Z,18.25610542,18.87999916,88.52999878,57.83959198,0.110864639,284.8243713
2018-01-19T15:48:23.684Z,18.24682426,18.87999916,88.55999756,57.84420013,0.23663044,286.9397278
2018-01-19T19:29:45.992Z,18.24626923,18.87999916,88.61000061,57.84791565,0.27358532,286.9856262
2018-01-19T08:36:14.488Z,18.29434013,18.87000084,88.66000366,57.83228302,-0.169277191,283.7616272
2018-01-19T03:31:37.942Z,18.2847805,18.85000038,88.80000305,57.83103943,0.113248825,285.6820984
2018-01-19T20:36:60.582Z,18.29276276,18.86000061,88.91000366,57.83542633,0.213980675,285.5128174
2018-01-19T23:16:41.181Z,18.27819443,18.84000015,88.98999786,57.82958221,0.1257658,284.5245667
2018-01-19T18:10:03.998Z,18.29285622,18.85000038,89.09999847,57.85173798,0.017285347,281.999115
2018-01-19T23:14:47.047Z,18.30213356,18.84000015,89.23000336,57.8420639,-0.032186508,283.3807373
2018-01-19T09:49:34.074Z,18.32570457,18.82999992,89.30999756,57.80832672,0.107884407,282.9450378
2018-01-19T15:54:32.713Z,18.26614761,18.84000015,89.41000366,57.86692047,-0.017285347,284.6509094
2018-01-19T03:52:60.242Z,18.23385048,18.81999969,89.45999908,57.83925629,-0.051856041,283.7067871
2018-01-19T13:50:21.460Z,18.24684334,18.80999947,89.51000214,57.82080841,0.388622284,284.0691834
2018-01-19T20:43:17.256Z,18.27839851,18.80999947,89.56999969,57.83036804,-0.106096268,286.6596069
2018-01-19T24:31:18.353Z,18.19405746,18.79000092,89.58000183,57.84555817,-0.022053719,282.0837402
2018-01-19T02:34:40.160Z,18.21697998,18.79000092,89.62999725,57.81822205,-0.175237656,282.8371582
2018-01-19T08:45:57.532Z,18.17131805,18.78000069,89.66000366,57.81980133,0.004768372,283.8063354
2018-01-19T15:37:09.412Z,18.17920876,18.79999924,89.70999908,57.83138275,-0.13589859,281.4733887
2018-01-19T14:06:39.293Z,18.17902374,18.78000069,89.76999664,57.834198,0.134110451,281.4227295
2018-01-19T15:10:50.636Z,18.19999695,18.76000023,89.79000092,57.8346405,-0.020265579,283.094635
2018-01-19T17:43:58.327Z,18.22514534,18.77000046,89.84999847,57.8646698,0.144839287,282.449707
2018-01-19T18:44:43.046Z,18.18412781,18.76000023,89.87000275,57.8693924,0.243186951,281.5341797
2018-01-19T23:16:52.825Z,18.19238853,18.75,89.93000031,57.85387421,-0.165700912,281.1169739
2018-01-19T01:42:22.110Z,18.21623993,18.73999977,89.98000336,57.86747742,0.12755394,280.8702087
2018-01-19T01:56:40.668Z,18.20408249,18.73999977,90.04000092,57.83261871,0.110864639,285.1784058
2018-01-19T12:19:36.131Z,18.18793488,18.72999954,90.12000275,57.83385468,0.262856483,282.2613831
2018-01-19T01:10:38.918Z,18.18906593,18.71999931,90.18000031,57.79898834,0.078678131,283.4945984
2018-01-19T12:37:48.543Z,18.15621185,18.71999931,90.23999786,57.80348969,0.31709671,282.1195068
2018-01-19T17:29:04.153Z,18.19101334,18.70000076,90.31999969,57.82272339,-0.083446503,286.1082459
2018-01-19T22:21:48.654Z,18.15639687,18.70999908,90.33999634,57.84499359,0.051856041,279.9439392
2018-01-19T21:05:59.036Z,18.10211754,18.69000053,90.41000366,57.86354828,-0.029206276,286.1809692
2018-01-19T06:23:52.726Z,18.09320641,18.70000076,90.45999908,57.82069397,0.194311142,284.0775146
2018-01-19T02:10:10.124Z,18.11789894,18.68000031,90.51999664,57.84364319,0.296831131,285.8602905
2018-01-19T18:52:45.549Z,18.11334991,18.67000008,90.54000092,57.83959198,0.020861626,286.4700623
2018-01-19T06:24:54.492Z,18.10091019,18.65999985,90.59999847,57.82756042,0.180006027,283.1744995
2018-01-19T00:16:06.874Z,18.12392807,18.65999985,90.65000153,57.82530212,0.135302544,282.657135
2018-01-19T00:35:13.252Z,18.13246536,18.64999962,90.68000031,57.8154068,0.076293945,282.7322388
2018-01-19T06:29:52.428Z,18.10248947,18.63999939,90.68000031,57.84690094,0.007748604,283.8444824
2018-01-19T19:25:05.515Z,18.10981941,18.63999939,90.65000153,57.83835602,-0.344514847,280.9959717
2018-01-19T20:07:26.428Z,18.13107681,18.62999916,90.62000275,57.8451004,-0.061392784,280.7760315
2018-01-19T15:28:36.611Z,18.12337303,18.62000084,90.59999847,57.84149933,0.066161156,286.6673584
2018-01-19T05:58:18.848Z,18.12708664,18.62999916,90.54000092,57.86523438,0.122785568,283.7264709
2018-01-19T21:08:53.340Z,18.04236221,18.61000061,90.47000122,57.8241806,-0.212192535,286.5112
2018-01-19T10:16:13.507Z,18.06250191,18.60000038,90.44999695,57.8079834,0.285506248,279.4086914
2018-01-19T23:49:20.126Z,18.09155464,18.60000038,90.38999939,57.82272339,-0.243186951,282.2190552
2018-01-19T20:20:22.608Z,17.99754715,18.57999992,90.34999847,57.85050201,0.188946724,285.4657288
2018-01-19T22:60:30.672Z,17.98984146,18.57999992,90.30000305,57.8420639,-0.143051147,282.4300537
2018-01-19T16:56:52.996Z,18.05472374,18.57999992,90.30000305,57.82666016,0.307559967,280.3373413
2018-01-19T14:29:32.742Z,18.05258751,18.55999947,90.23999786,57.81754303,0.065565109,282.2053528
2018-01-19T12:40:58.725Z,18.01481247,18.54999924,90.23999786,57.81832886,0.098347664,280.2694092
2018-01-19T20:17:52.832Z,18.00738525,18.55999947,90.23999786,57.82811737,0.307559967,285.6624146
2018-01-19T07:51:51.144Z,18.02102661,18.55999947,90.23999786,57.84925842,0.211596489,281.791687
2018-01-19T04:22:57.901Z,18.01935577,18.54000092,90.23999786,57.83306885,-0.181794167,290.1244202
2018-01-19T02:53:19.836Z,18.04200554,18.52000046,90.30000305,57.79977417,-0.298023224,285.0198669
2018-01-19T12:35:37.536Z,18.04200554,18.52000046,90.34999847,57.8214798,0.044703484,283.2984924
2018-01-19T06:24:56.108Z,18.04776192,18.52000046,90.40000153,57.8686142,-0.047683716,285.4138489
2018-01-19T19:47:12.932Z,18.07486534,18.52000046,90.48000336,57.78301239,-0.227093697,285.7816162
2018-01-19T07:25:35.598Z,18.05797386,18.5,90.55999756,57.81642151,0.024437904,286.7794189
2018-01-19T02:24:05.761Z,17.98234177,18.5,90.66000366,57.84712219,0.011920929,282.9241638
2018-01-19T20:18:38.901Z,17.99774933,18.48999977,90.70999908,57.83081818,-0.103116035,284.9632568
2018-01-19T21:35:35.168Z,17.99905014,18.48999977,90.81999969,57.8525238,-0.331997871,283.897522
2018-01-19T22:03:34.183Z,17.99050903,18.47999954,90.87000275,57.85083771,0.007748604,285.6415405
2018-01-19T20:32:13.740Z,18.01742554,18.47999954,90.91999817,57.83925629,-0.272393227,285.6195068
2018-01-19T00:55:42.094Z,17.94727135,18.47999954,90.95999908,57.84600067,-0.007748604,289.2637329
2018-01-19T15:12:48.396Z,17.95692444,18.45999908,90.98999786,57.82272339,0.023841858,284.3642273
2018-01-19T05:24:05.034Z,17.97020149,18.45999908,91.04000092,57.84059906,-0.258088112,285.4365234
2018-01-19T06:36:52.804Z,17.98291779,18.45000076,91.12000275,57.85128784,-0.218749046,282.556427
2018-01-19T08:58:13.833Z,17.9666729,18.45000076,91.18000031,57.83295441,0.003576279,282.535553
2018-01-19T16:59:48.459Z,17.97094345,18.45000076,91.23000336,57.86951447,-0.16272068,287.5900269
2018-01-19T18:45:47.075Z,18.01336098,18.44000053,91.27999878,57.85894012,-0.51677227,283.581604
2018-01-19T07:60:37.800Z,17.9874649,18.44000053,91.27999878,57.87378693,-0.028610229,285.9479065
2018-01-19T11:52:42.563Z,18.00528717,18.42000008,91.33999634,57.91000366,0.287890434,282.8258362
2018-01-19T13:45:39.752Z,18.01828003,18.42000008,91.33999634,57.88019562,0.26345253,283.1208801
2018-01-19T10:06:41.621Z,18.01623726,18.43000031,91.33999634,57.85398865,0.002980232,289.2982788
2018-01-19T07:19:02.646Z,18.00528717,18.42000008,91.36000061,57.88626862,-0.185370445,285.4931335
2018-01-19T03:29:32.355Z,18.01038933,18.39999962,91.36000061,57.87243652,0.153183937,282.7447815
2018-01-19T15:32:07.733Z,18.03313255,18.39999962,91.38999939,57.87839508,0.110268593,283.0356445
2018-01-19T21:31:42.986Z,17.9227829,18.42000008,91.31999969,57.86714935,0.246167183,286.9802551
2018-01-19T00:55:11.805Z,17.97077179,18.39999962,91.31999969,57.87873077,-0.012516975,288.0805664
2018-01-19T19:57:43.903Z,17.96882248,18.38999939,91.26999664,57.88952637,0.203847885,284.1281738
2018-01-19T06:10:32.187Z,17.96380997,18.38999939,91.20999908,57.85939026,0.08225441,280.8648376
2018-01-19T19:22:49.246Z,17.96910286,18.37999916,91.20999908,57.91888428,0.274777412,287.2485046
2018-01-19T00:07:16.187Z,17.89560127,18.37999916,91.16999817,57.90752411,-0.033974648,284.7170715
2018-01-19T09:22:17.417Z,17.92586517,18.37999916,91.13999939,57.87850952,0.103116035,283.8403015
2018-01-19T05:38:30.816Z,17.91611481,18.37999916,91.13999939,57.90246582,-0.054240227,286.5463562
2018-01-19T06:24:04.015Z,17.9626236,18.36000061,91.12000275,57.89954376,-0.083446503,286.2191162
2018-01-19T09:22:60.160Z,17.9049778,18.35000038,91.08999634,57.88401794,-0.009536743,284.8792114
2018-01-19T24:49:13.908Z,17.92939186,18.36000061,91.05999756,57.89560699,0.051856041,282.9223938
2018-01-19T16:11:35.523Z,17.91407585,18.35000038,91.04000092,57.87467957,-0.054240227,286.4414368
2018-01-19T23:53:15.699Z,17.93375397,18.36000061,90.98000336,57.88638306,0.167489052,282.377594
2018-01-19T01:19:56.486Z,17.90702248,18.35000038,90.98000336,57.90595245,0.148415565,281.2308044
2018-01-19T01:14:56.248Z,17.89736748,18.31999969,90.93000031,57.85297394,-0.023245811,286.0343628
2018-01-19T20:33:01.520Z,17.94461823,18.34000015,90.93000031,57.88536835,-0.049471855,284.4518433
2018-01-19T09:27:25.772Z,17.91361046,18.31999969,90.87999725,57.87760925,0.020861626,286.8640442
2018-01-19T22:05:23.516Z,17.91091919,18.32999992,90.87999725,57.90302277,0.393390656,285.0759277
2018-01-19T05:40:05.238Z,17.95686913,18.31999969,90.84999847,57.88503265,0.131130219,286.0796509
2018-01-19T19:24:45.924Z,17.93375397,18.31999969,90.84999847,57.87445831,0.002980232,282.7149658
2018-01-19T06:58:41.860Z,17.96847153,18.30999947,90.81999969,57.88615417,-0.25510788,281.7982483
2018-01-19T19:17:02.196Z,17.89069939,18.29999924,90.83999634,57.88233185,-0.078678131,282.2947388
2018-01-19T02:29:43.230Z,17.90675926,18.29999924,90.83999634,57.89954376,-0.319480896,286.1148071
2018-01-19T02:49:10.398Z,17.89506722,18.29999924,90.86000061,57.89526367,0.099539757,287.2824707
2018-01-19T04:23:38.542Z,17.938694,18.28000069,90.86000061,57.87187195,0.20802021,282.5111084
2018-01-19T04:55:02.970Z,17.9240284,18.29000092,90.91999817,57.87243652,0.033378601,284.9268799
2018-01-19T04:29:13.275Z,17.91855049,18.28000069,90.91999817,57.90808868,-0.336766243,285.053833
2018-01-19T00:39:20.822Z,17.82657051,18.28000069,90.90000153,57.89807129,-0.376105309,281.2099609
2018-01-19T22:34:56.342Z,17.84597206,18.27000046,90.93000031,57.86692047,-0.13589859,287.0011292
2018-01-19T15:19:56.968Z,17.83242035,18.29000092,90.98000336,57.85230255,-0.166893005,284.7486572
2018-01-19T22:05:46.659Z,17.87781525,18.28000069,91.01000214,57.86411285,0.211596489,282.3901062
2018-01-19T10:19:39.917Z,17.86927605,18.27000046,91.02999878,57.87861633,0.041723251,286.5630493
2018-01-19T06:37:30.027Z,17.86648941,18.28000069,91.05999756,57.86276245,0.132918358,280.3444824
2018-01-19T23:03:21.855Z,17.88960457,18.28000069,91.11000061,57.85050201,-0.122785568,286.8217163
2018-01-19T09:26:52.084Z,17.87948608,18.28000069,91.16999817,57.89998627,0.081062317,286.7579346
2018-01-19T04:04:44.391Z,17.89359474,18.28000069,91.22000122,57.87333679,-0.304579735,287.3545837
2018-01-19T00:57:41.709Z,17.88134193,18.26000023,91.26999664,57.87783051,-0.174641609,283.570282
2018-01-19T12:50:01.416Z,17.8542347,18.23999977,91.33000183,57.89774323,-0.336766243,287.2949829
2018-01-19T12:60:21.543Z,17.89545441,18.26000023,91.37999725,57.91033936,0.024437904,282.5444946
2018-01-19T02:53:31.889Z,17.8972168,18.23999977,91.43000031,57.90640259,-0.208616257,284.5621033
2018-01-19T15:34:01.836Z,17.92998314,18.22999954,91.45999908,57.88098145,-0.51856041,286.7489929
2018-01-19T04:54:02.512Z,17.88134193,18.23999977,91.48999786,57.88031006,-0.017285347,287.5614014
2018-01-19T04:15:37.527Z,17.89359474,18.25,91.54000092,57.90358734,-0.192523003,282.8657532
2018-01-19T14:24:50.429Z,17.82259941,18.22999954,91.51999664,57.87265778,-0.067353249,283.7044067
2018-01-19T15:09:04.725Z,17.86000824,18.22999954,91.58000183,57.86354828,-0.032186508,285.7387085
2018-01-19T04:33:49.146Z,17.85471916,18.21999931,91.62999725,57.88525391,-0.039339066,284.4864197
2018-01-19T04:09:24.407Z,17.85972977,18.21999931,91.68000031,57.88031006,0.16450882,284.9090271
2018-01-19T17:36:34.906Z,17.84961128,18.22999954,91.70999908,57.90167236,-0.147819519,287.1531372
2018-01-19T05:50:12.235Z,17.82640648,18.21999931,91.73999786,57.89076996,-0.011920929,284.6383972
2018-01-19T02:58:51.307Z,17.78084183,18.20999908,91.76999664,57.88919067,-0.041723251,284.1341553
2018-01-19T15:51:53.928Z,17.80692673,18.21999931,91.76999664,57.85432434,0.138282776,285.7661133
2018-01-19T10:31:60.205Z,17.80479431,18.20999908,91.83000183,57.89178467,-0.002980232,280.2330322
2018-01-19T23:40:35.877Z,17.77508163,18.20999908,91.84999847,57.88491821,0.007748604,283.6537476
2018-01-19T16:36:11.865Z,17.80646133,18.20999908,91.87999725,57.89582825,0.218153,288.684967
2018-01-19T15:31:56.395Z,17.79717827,18.18000031,91.87999725,57.85826111,0.042319298,288.4948425
2018-01-19T16:43:51.406Z,17.78390312,18.18000031,91.87999725,57.85320282,-0.201463699,281.3070984
2018-01-19T10:43:23.201Z,17.7854805,18.18000031,91.91000366,57.88795471,-0.16450882,281.6820068
2018-01-19T13:51:38.507Z,17.80748367,18.18000031,91.93000031,57.87321472,0.352263451,285.8495789
2018-01-19T00:58:08.091Z,17.81676865,18.18000031,91.95999908,57.8646698,-0.141859055,285.7756653
2018-01-19T20:03:49.185Z,17.78065491,18.18000031,92.01000214,57.88998413,-0.215768814,285.9819031
2018-01-19T06:26:57.052Z,17.80952835,18.15999985,92.04000092,57.87175751,0.024437904,284.4375305
2018-01-19T05:30:16.099Z,17.79829216,18.17000008,92.04000092,57.89099121,-0.083446503,286.4068909
2018-01-19T14:43:16.974Z,17.80117035,18.14999962,92.08999634,57.86287689,-0.010728836,289.320343
2018-01-19T03:43:32.385Z,17.80228424,18.15999985,92.08999634,57.88345337,0.266432762,283.6948547
2018-01-19T12:17:10.701Z,17.80414009,18.15999985,92.08999634,57.89650726,-0.107884407,283.4862671
2018-01-19T20:21:23.485Z,17.73861122,18.15999985,92.08000183,57.86365509,-0.243186951,286.3365479
2018-01-19T15:01:44.054Z,17.70760536,18.13999939,92.08000183,57.86951447,-0.211596489,284.5460205
2018-01-19T19:47:11.936Z,17.72867966,18.14999962,92.05000305,57.87873077,0.202655792,283.4158936
2018-01-19T08:01:50.680Z,17.71558762,18.13999939,92.01999664,57.85894012,-0.03695488,285.0061646
2018-01-19T04:45:05.300Z,17.73527145,18.12000084,91.97000122,57.88874817,-0.095963478,285.4657288
2018-01-19T14:45:36.929Z,17.69869232,18.12000084,91.97000122,57.8693924,0.204443932,280.1036987
2018-01-19T10:30:03.832Z,17.6385479,18.12000084,91.95999908,57.85072327,-0.130534172,287.0500183
2018-01-19T21:28:01.443Z,17.64133072,18.11000061,91.93000031,57.89897919,-0.03695488,285.8173828
2018-01-19T24:22:37.333Z,17.63167763,18.12000084,91.93000031,57.88311768,0.221729279,286.2286682
2018-01-19T09:19:02.810Z,17.64365578,18.09000015,91.90000153,57.88244629,0.115633011,282.7119751
2018-01-19T11:33:17.601Z,17.65052414,18.10000038,91.90000153,57.89852905,0.25331974,284.3320313
2018-01-19T05:15:37.836Z,17.62331581,18.07999992,91.84999847,57.90235138,-0.028014183,284.76297
2018-01-19T23:02:39.139Z,17.61431122,18.07999992,91.84999847,57.89897919,0.311732292,285.3375549
2018-01-19T15:14:16.414Z,17.6187706,18.07999992,91.84999847,57.90010071,-0.019669533,282.7930298
2018-01-19T00:57:05.984Z,17.64133072,18.06999969,91.81999969,57.87602997,-0.132918358,280.9608154
2018-01-19T00:27:30.344Z,17.62331581,18.05999947,91.84999847,57.84870148,0.046491623,282.1987915
2018-01-19T02:04:54.480Z,17.63492584,18.06999969,91.80000305,57.8686142,0.007748604,286.4009094
2018-01-19T24:57:08.349Z,17.62257576,18.04000092,91.80000305,57.85871124,-0.12755394,283.3598938
2018-01-19T18:24:59.464Z,17.62471008,18.04000092,91.80000305,57.87345123,-0.361800194,285.5664368
2018-01-19T04:20:47.777Z,17.57013321,18.04000092,91.77999878,57.91168213,0.174045563,284.702179
2018-01-19T19:01:19.376Z,17.56957436,18.04000092,91.75,57.86557007,0.041723251,283.9785767
2018-01-19T04:03:22.123Z,17.56920433,18.04000092,91.73000336,57.86377716,0.3272295,286.2876587
2018-01-19T02:04:34.979Z,17.54877853,18.03000069,91.73000336,57.85387421,-0.130534172,287.6818237
2018-01-19T20:51:31.368Z,17.53559303,18.02000046,91.73000336,57.87749481,-0.017285347,284.4434814
2018-01-19T12:19:16.338Z,17.58517456,18.01000023,91.73000336,57.8511734,0.046491623,289.2798157
2018-01-19T24:23:04.960Z,17.49503136,18,91.76999664,57.85905457,0.03695488,286.5332336
2018-01-19T14:52:30.361Z,17.47246361,18,91.76999664,57.87558746,0.275373459,286.0623474
2018-01-19T24:09:19.739Z,17.46429443,17.98999977,91.81999969,57.89504242,-0.03695488,286.0069275
2018-01-19T06:24:40.568Z,17.47813034,18,91.81999969,57.87873077,-0.101923943,282.0837402
2018-01-19T11:30:02.094Z,17.47803688,17.97999954,91.81999969,57.85679626,0.222921371,289.1105347
2018-01-19T21:54:07.020Z,17.48574448,17.97999954,91.83999634,57.84892273,-0.004768372,287.3504334
2018-01-19T06:29:04.464Z,17.47125816,17.97999954,91.87000275,57.87345123,-0.088810921,285.3613892
2018-01-19T05:13:21.899Z,17.47543526,17.95999908,91.87000275,57.88187408,-0.076293945,286.8384094
2018-01-19T12:08:42.964Z,17.44191551,17.95999908,91.91999817,57.89167023,0.288486481,285.0037842
2018-01-19T11:49:16.597Z,17.45853615,17.93000031,91.91999817,57.86455536,-0.18954277,283.7049866
2018-01-19T09:50:06.227Z,17.48007774,17.94000053,91.98000336,57.8764801,-0.070929527,284.3809204
2018-01-19T24:18:35.549Z,17.46011353,17.89999962,92,57.8511734,0.221729279,283.8021545
2018-01-19T11:17:02.844Z,17.46169281,17.92000008,92.02999878,57.88165283,0.013709068,286.4074707
2018-01-19T05:07:10.133Z,17.39875221,17.90999985,92.06999969,57.86455536,-0.216364861,285.5491638
2018-01-19T20:55:51.023Z,17.41852951,17.90999985,92.12000275,57.86692047,0.103116035,285.6975708
2018-01-19T19:11:07.535Z,17.41202927,17.89999962,92.16999817,57.88244629,0.344514847,285.1408691
2018-01-19T13:12:48.827Z,17.43171692,17.89999962,92.23000336,57.8602829,0.150203705,283.7693787
2018-01-19T01:32:12.916Z,17.39317703,17.87999916,92.27999878,57.9043808,0.310540199,286.3818359
2018-01-19T23:35:31.210Z,17.35410118,17.87999916,92.31999969,57.84352112,-0.082850456,281.4388428
2018-01-19T10:24:49.972Z,17.36747169,17.87999916,92.37000275,57.87591553,0.017881393,287.5852661
2018-01-19T12:60:40.180Z,17.34342003,17.87999916,92.40000153,57.86489868,0.211596489,282.3841553
2018-01-19T02:50:12.663Z,17.33701134,17.87000084,92.41999817,57.87367249,0.143051147,284.4393311
2018-01-19T23:26:30.819Z,17.36728477,17.84000015,92.41999817,57.89391327,-0.130534172,284.7462769
2018-01-19T00:01:22.739Z,17.34713554,17.86000061,92.41999817,57.85871124,-0.075101852,283.6930847
2018-01-19T14:56:10.250Z,17.3461113,17.84000015,92.40000153,57.87727356,-0.024437904,283.9064636
2018-01-19T19:28:55.999Z,17.34899521,17.84000015,92.37000275,57.86782074,-0.258088112,284.0339966
2018-01-19T24:25:11.504Z,17.34629631,17.81999969,92.37000275,57.88491821,0.08225441,283.7807007
2018-01-19T06:32:40.058Z,17.32865334,17.82999992,92.31999969,57.84892273,-0.04529953,284.348114
2018-01-19T16:06:28.616Z,17.3194561,17.81999969,92.31999969,57.87265778,-0.03516674,286.7817993
2018-01-19T17:55:01.075Z,17.35772133,17.80999947,92.31999969,57.8319397,-0.122785568,282.3966675
2018-01-19T15:46:33.341Z,17.26430893,17.79999924,92.30000305,57.8420639,0.144839287,284.6926575
2018-01-19T14:10:09.404Z,17.26644516,17.79999924,92.30000305,57.88829041,0.193715096,286.8372192
2018-01-19T18:27:01.438Z,17.26597977,17.78000069,92.34999847,57.84848022,-0.118017197,285.1730652
2018-01-19T05:49:36.645Z,17.2632885,17.78000069,92.37999725,57.82496643,-0.013113022,283.8653259
2018-01-19T20:21:31.417Z,17.2366333,17.77000046,92.41000366,57.83385468,0.150203705,284.4697266
2018-01-19T04:08:40.672Z,17.23237991,17.76000023,92.41999817,57.85375977,0.002980232,285.5694275
2018-01-19T22:12:39.463Z,17.21909714,17.76000023,92.44000244,57.86006165,0.083446503,282.8764954
2018-01-19T17:05:01.337Z,17.21668053,17.76000023,92.44000244,57.83835602,0.041723251,282.5296021
2018-01-19T13:04:26.341Z,17.24324608,17.71999931,92.44000244,57.88187408,-0.250935555,285.9365845
2018-01-19T24:37:56.368Z,17.21668053,17.72999954,92.44000244,57.85477448,-0.106096268,286.109436
2018-01-19T03:43:08.716Z,17.21445274,17.72999954,92.44000244,57.87771606,0.088810921,284.7719116
