2013/08/03 01:23:00,17.90702248,18.35000038,90.98000336,57.90595245,0.148415565,281.2308044,Time-Series 
2013/08/03 01:23:10,17.89736748,18.31999969,90.93000031,57.85297394,-0.023245811,286.0343628,Time-Series 
2013/08/03 01:23:20,17.94461823,18.34000015,90.93000031,57.88536835,-0.049471855,284.4518433,Time-Series 
2013/08/03 01:23:30,17.91361046,18.31999969,90.87999725,57.87760925,0.020861626,286.8640442,Time-Series 
2013/08/03 01:23:40,17.91091919,18.32999992,90.87999725,57.90302277,0.393390656,285.0759277,Time-Series 
2013/08/03 01:23:50,17.95686913,18.31999969,90.84999847,57.88503265,0.131130219,286.0796509,Time-Series 
2013/08/03 01:24:00,17.93375397,18.31999969,90.84999847,57.87445831,0.002980232,282.7149658,Time-Series 
2013/08/03 01:24:10,17.96847153,18.30999947,90.81999969,57.88615417,-0.25510788,281.7982483,Time-Series 
2013/08/03 01:24:20,17.89069939,18.29999924,90.83999634,57.88233185,-0.078678131,282.2947388,Time-Series 
2013/08/03 01:24:30,17.90675926,18.29999924,90.83999634,57.89954376,-0.319480896,286.1148071,Time-Series 
2013/08/03 01:24:40,17.89506722,18.29999924,90.86000061,57.89526367,0.099539757,287.2824707,Time-Series 
2013/08/03 01:24:50,17.938694,18.28000069,90.86000061,57.87187195,0.20802021,282.5111084,Time-Series 
2013/08/03 01:25:00,17.9240284,18.29000092,90.91999817,57.87243652,0.033378601,284.9268799,Time-Series 
2013/08/03 01:25:10,17.91855049,18.28000069,90.91999817,57.90808868,-0.336766243,285.053833,Time-Series 
2013/08/03 01:25:20,17.82657051,18.28000069,90.90000153,57.89807129,-0.376105309,281.2099609,Time-Series 
2013/08/03 01:25:30,17.84597206,18.27000046,90.93000031,57.86692047,-0.13589859,287.0011292,Time-Series 
2013/08/03 01:25:40,17.83242035,18.29000092,90.98000336,57.85230255,-0.166893005,284.7486572,Time-Series 
2013/08/03 01:25:50,17.87781525,18.28000069,91.01000214,57.86411285,0.211596489,282.3901062,Time-Series 
2013/08/03 01:26:00,17.86927605,18.27000046,91.02999878,57.87861633,0.041723251,286.5630493,Time-Series 
2013/08/03 01:26:10,17.86648941,18.28000069,91.05999756,57.86276245,0.132918358,280.3444824,Time-Series 
2013/08/03 01:26:20,17.88960457,18.28000069,91.11000061,57.85050201,-0.122785568,286.8217163,Time-Series 
2013/08/03 01:26:30,17.87948608,18.28000069,91.16999817,57.89998627,0.081062317,286.7579346,Time-Series 
2013/08/03 01:26:40,17.89359474,18.28000069,91.22000122,57.87333679,-0.304579735,287.3545837,Time-Series 
2013/08/03 01:26:50,17.88134193,18.26000023,91.26999664,57.87783051,-0.174641609,283.570282,Time-Series 
2013/08/03 01:27:00,17.8542347,18.23999977,91.33000183,57.89774323,-0.336766243,287.2949829,Time-Series 
2013/08/03 01:27:10,17.89545441,18.26000023,91.37999725,57.91033936,0.024437904,282.5444946,Time-Series 
2013/08/03 01:27:20,17.8972168,18.23999977,91.43000031,57.90640259,-0.208616257,284.5621033,Time-Series 
2013/08/03 01:27:30,17.92998314,18.22999954,91.45999908,57.88098145,-0.51856041,286.7489929,Time-Series 
2013/08/03 01:27:40,17.88134193,18.23999977,91.48999786,57.88031006,-0.017285347,287.5614014,Time-Series 
2013/08/03 01:27:50,17.89359474,18.25,91.54000092,57.90358734,-0.192523003,282.8657532,Time-Series 
2013/08/03 01:28:00,17.82259941,18.22999954,91.51999664,57.87265778,-0.067353249,283.7044067,Time-Series 
2013/08/03 01:28:10,17.86000824,18.22999954,91.58000183,57.86354828,-0.032186508,285.7387085,Time-Series 
2013/08/03 01:28:20,17.85471916,18.21999931,91.62999725,57.88525391,-0.039339066,284.4864197,Time-Series 
2013/08/03 01:28:30,17.85972977,18.21999931,91.68000031,57.88031006,0.16450882,284.9090271,Time-Series 
2013/08/03 01:28:40,17.84961128,18.22999954,91.70999908,57.90167236,-0.147819519,287.1531372,Time-Series 
2013/08/03 01:28:50,17.82640648,18.21999931,91.73999786,57.89076996,-0.011920929,284.6383972,Time-Series 
2013/08/03 01:29:00,17.78084183,18.20999908,91.76999664,57.88919067,-0.041723251,284.1341553,Time-Series 
2013/08/03 01:29:10,17.80692673,18.21999931,91.76999664,57.85432434,0.138282776,285.7661133,Time-Series 
2013/08/03 01:29:20,17.80479431,18.20999908,91.83000183,57.89178467,-0.002980232,280.2330322,Time-Series 
2013/08/03 01:29:30,17.77508163,18.20999908,91.84999847,57.88491821,0.007748604,283.6537476,Time-Series 
2013/08/03 01:29:40,17.80646133,18.20999908,91.87999725,57.89582825,0.218153,288.684967,Time-Series 
2013/08/03 01:29:50,17.79717827,18.18000031,91.87999725,57.85826111,0.042319298,288.4948425,Time-Series 
2013/08/03 01:30:00,17.78390312,18.18000031,91.87999725,57.85320282,-0.201463699,281.3070984,Time-Series 
2013/08/03 01:30:10,17.7854805,18.18000031,91.91000366,57.88795471,-0.16450882,281.6820068,Time-Series 
2013/08/03 01:30:20,17.80748367,18.18000031,91.93000031,57.87321472,0.352263451,285.8495789,Time-Series 
2013/08/03 01:30:30,17.81676865,18.18000031,91.95999908,57.8646698,-0.141859055,285.7756653,Time-Series 
2013/08/03 01:30:40,17.78065491,18.18000031,92.01000214,57.88998413,-0.215768814,285.9819031,Time-Series 
2013/08/03 01:30:50,17.80952835,18.15999985,92.04000092,57.87175751,0.024437904,284.4375305,Time-Series 
2013/08/03 01:31:00,17.79829216,18.17000008,92.04000092,57.89099121,-0.083446503,286.4068909,Time-Series 
2013/08/03 01:31:10,17.80117035,18.14999962,92.08999634,57.86287689,-0.010728836,289.320343,Time-Series 
2013/08/03 01:31:20,17.80228424,18.15999985,92.08999634,57.88345337,0.266432762,283.6948547,Time-Series 
2013/08/03 01:31:30,17.80414009,18.15999985,92.08999634,57.89650726,-0.107884407,283.4862671,Time-Series 
2013/08/03 01:31:40,17.73861122,18.15999985,92.08000183,57.86365509,-0.243186951,286.3365479,Time-Series 
2013/08/03 01:31:50,17.70760536,18.13999939,92.08000183,57.86951447,-0.211596489,284.5460205,Time-Series 
2013/08/03 01:32:00,17.72867966,18.14999962,92.05000305,57.87873077,0.202655792,283.4158936,Time-Series 
2013/08/03 01:32:10,17.71558762,18.13999939,92.01999664,57.85894012,-0.03695488,285.0061646,Time-Series 
2013/08/03 01:32:20,17.73527145,18.12000084,91.97000122,57.88874817,-0.095963478,285.4657288,Time-Series 
2013/08/03 01:32:30,17.69869232,18.12000084,91.97000122,57.8693924,0.204443932,280.1036987,Time-Series 
2013/08/03 01:32:40,17.6385479,18.12000084,91.95999908,57.85072327,-0.130534172,287.0500183,Time-Series 
2013/08/03 01:32:50,17.64133072,18.11000061,91.93000031,57.89897919,-0.03695488,285.8173828,Time-Series 
2013/08/03 01:33:00,17.63167763,18.12000084,91.93000031,57.88311768,0.221729279,286.2286682,Time-Series 
2013/08/03 01:33:10,17.64365578,18.09000015,91.90000153,57.88244629,0.115633011,282.7119751,Time-Series 
2013/08/03 01:33:20,17.65052414,18.10000038,91.90000153,57.89852905,0.25331974,284.3320313,Time-Series 
2013/08/03 01:33:30,17.62331581,18.07999992,91.84999847,57.90235138,-0.028014183,284.76297,Time-Series 
2013/08/03 01:33:40,17.61431122,18.07999992,91.84999847,57.89897919,0.311732292,285.3375549,Time-Series 
2013/08/03 01:33:50,17.6187706,18.07999992,91.84999847,57.90010071,-0.019669533,282.7930298,Time-Series 
2013/08/03 01:34:00,17.64133072,18.06999969,91.81999969,57.87602997,-0.132918358,280.9608154,Time-Series 
2013/08/03 01:34:10,17.62331581,18.05999947,91.84999847,57.84870148,0.046491623,282.1987915,Time-Series 
2013/08/03 01:34:20,17.63492584,18.06999969,91.80000305,57.8686142,0.007748604,286.4009094,Time-Series 
2013/08/03 01:34:30,17.62257576,18.04000092,91.80000305,57.85871124,-0.12755394,283.3598938,Time-Series 
2013/08/03 01:34:40,17.62471008,18.04000092,91.80000305,57.87345123,-0.361800194,285.5664368,Time-Series 
2013/08/03 01:34:50,17.57013321,18.04000092,91.77999878,57.91168213,0.174045563,284.702179,Time-Series 
2013/08/03 01:35:00,17.56957436,18.04000092,91.75,57.86557007,0.041723251,283.9785767,Time-Series 
2013/08/03 01:35:10,17.56920433,18.04000092,91.73000336,57.86377716,0.3272295,286.2876587,Time-Series 
2013/08/03 01:35:20,17.54877853,18.03000069,91.73000336,57.85387421,-0.130534172,287.6818237,Time-Series 
2013/08/03 01:35:30,17.53559303,18.02000046,91.73000336,57.87749481,-0.017285347,284.4434814,Time-Series 
2013/08/03 01:35:40,17.58517456,18.01000023,91.73000336,57.8511734,0.046491623,289.2798157,Time-Series 
2013/08/03 01:35:50,17.49503136,18,91.76999664,57.85905457,0.03695488,286.5332336,Time-Series 
2013/08/03 01:36:00,17.47246361,18,91.76999664,57.87558746,0.275373459,286.0623474,Time-Series 
2013/08/03 01:36:10,17.46429443,17.98999977,91.81999969,57.89504242,-0.03695488,286.0069275,Time-Series 
2013/08/03 01:36:20,17.47813034,18,91.81999969,57.87873077,-0.101923943,282.0837402,Time-Series 
2013/08/03 01:36:30,17.47803688,17.97999954,91.81999969,57.85679626,0.222921371,289.1105347,Time-Series 
2013/08/03 01:36:40,17.48574448,17.97999954,91.83999634,57.84892273,-0.004768372,287.3504334,Time-Series 
2013/08/03 01:36:50,17.47125816,17.97999954,91.87000275,57.87345123,-0.088810921,285.3613892,Time-Series 
2013/08/03 01:37:00,17.47543526,17.95999908,91.87000275,57.88187408,-0.076293945,286.8384094,Time-Series 
2013/08/03 01:37:10,17.44191551,17.95999908,91.91999817,57.89167023,0.288486481,285.0037842,Time-Series 
2013/08/03 01:37:20,17.45853615,17.93000031,91.91999817,57.86455536,-0.18954277,283.7049866,Time-Series 
2013/08/03 01:37:30,17.48007774,17.94000053,91.98000336,57.8764801,-0.070929527,284.3809204,Time-Series 
2013/08/03 01:37:40,17.46011353,17.89999962,92,57.8511734,0.221729279,283.8021545,Time-Series 
2013/08/03 01:37:50,17.46169281,17.92000008,92.02999878,57.88165283,0.013709068,286.4074707,Time-Series 
2013/08/03 01:38:00,17.39875221,17.90999985,92.06999969,57.86455536,-0.216364861,285.5491638,Time-Series 
2013/08/03 01:38:10,17.41852951,17.90999985,92.12000275,57.86692047,0.103116035,285.6975708,Time-Series 
2013/08/03 01:38:20,17.41202927,17.89999962,92.16999817,57.88244629,0.344514847,285.1408691,Time-Series 
2013/08/03 01:38:30,17.43171692,17.89999962,92.23000336,57.8602829,0.150203705,283.7693787,Time-Series 
2013/08/03 01:38:40,17.39317703,17.87999916,92.27999878,57.9043808,0.310540199,286.3818359,Time-Series 
2013/08/03 01:38:50,17.35410118,17.87999916,92.31999969,57.84352112,-0.082850456,281.4388428,Time-Series 
2013/08/03 01:39:00,17.36747169,17.87999916,92.37000275,57.87591553,0.017881393,287.5852661,Time-Series 
2013/08/03 01:39:10,17.34342003,17.87999916,92.40000153,57.86489868,0.211596489,282.3841553,Time-Series 
2013/08/03 01:39:20,17.33701134,17.87000084,92.41999817,57.87367249,0.143051147,284.4393311,Time-Series 
2013/08/03 01:39:30,17.36728477,17.84000015,92.41999817,57.89391327,-0.130534172,284.7462769,Time-Series 
2013/08/03 01:39:40,17.34713554,17.86000061,92.41999817,57.85871124,-0.075101852,283.6930847,Time-Series 
2013/08/03 01:39:50,17.3461113,17.84000015,92.40000153,57.87727356,-0.024437904,283.9064636,Time-Series 
2013/08/03 01:40:00,17.34899521,17.84000015,92.37000275,57.86782074,-0.258088112,284.0339966,Time-Series 
2013/08/03 01:40:10,17.34629631,17.81999969,92.37000275,57.88491821,0.08225441,283.7807007,Time-Series 
2013/08/03 01:40:20,17.32865334,17.82999992,92.31999969,57.84892273,-0.04529953,284.348114,Time-Series 
2013/08/03 01:40:30,17.3194561,17.81999969,92.31999969,57.87265778,-0.03516674,286.7817993,Time-Series 
2013/08/03 01:40:40,17.35772133,17.80999947,92.31999969,57.8319397,-0.122785568,282.3966675,Time-Series 
2013/08/03 01:40:50,17.26430893,17.79999924,92.30000305,57.8420639,0.144839287,284.6926575,Time-Series 
2013/08/03 01:41:00,17.26644516,17.79999924,92.30000305,57.88829041,0.193715096,286.8372192,Time-Series 
2013/08/03 01:41:10,17.26597977,17.78000069,92.34999847,57.84848022,-0.118017197,285.1730652,Time-Series 
2013/08/03 01:41:20,17.2632885,17.78000069,92.37999725,57.82496643,-0.013113022,283.8653259,Time-Series 
2013/08/03 01:41:30,17.2366333,17.77000046,92.41000366,57.83385468,0.150203705,284.4697266,Time-Series 
2013/08/03 01:41:40,17.23237991,17.76000023,92.41999817,57.85375977,0.002980232,285.5694275,Time-Series 
2013/08/03 01:41:50,17.21909714,17.76000023,92.44000244,57.86006165,0.083446503,282.8764954,Time-Series 
2013/08/03 01:42:00,17.21668053,17.76000023,92.44000244,57.83835602,0.041723251,282.5296021,Time-Series 
2013/08/03 01:42:10,17.24324608,17.71999931,92.44000244,57.88187408,-0.250935555,285.9365845,Time-Series 
2013/08/03 01:42:20,17.21668053,17.72999954,92.44000244,57.85477448,-0.106096268,286.109436,Time-Series 
2013/08/03 01:42:30,17.21445274,17.72999954,92.44000244,57.87771606,0.088810921,284.7719116,Time-Series 
2013/08/03 01:42:40,17.19234657,17.71999931,92.44000244,57.87378693,-0.002980232,282.227417,Time-Series 
2013/08/03 01:42:50,17.19272041,17.70999908,92.44000244,57.86692047,0.051856041,282.2488709,Time-Series 
2013/08/03 01:43:00,17.22680473,17.70000076,92.38999939,57.86017609,0.129938126,286.5797119,Time-Series 
2013/08/03 01:43:10,17.22234726,17.69000053,92.38999939,57.84735107,-0.481009483,286.2280579,Time-Series 
2013/08/03 01:43:20,17.23089218,17.68000031,92.38999939,57.84420013,0.029206276,286.3204651,Time-Series 
2013/08/03 01:43:30,17.22606277,17.68000031,92.38999939,57.8503952,0.04529953,284.2962646,Time-Series 
2013/08/03 01:43:40,17.23841476,17.65999985,92.38999939,57.87670898,0.105500221,284.9507446,Time-Series 
2013/08/03 01:43:50,17.15781021,17.65999985,92.40000153,57.86985016,-0.18954277,284.8392639,Time-Series 
2013/08/03 01:44:00,17.16041183,17.65999985,92.43000031,57.85365295,-0.019073486,284.4381409,Time-Series 
2013/08/03 01:44:10,17.15781021,17.64999962,92.43000031,57.86096191,-0.002980232,288.034668,Time-Series 
2013/08/03 01:44:20,17.20109749,17.63999939,92.45999908,57.85949707,0.29861927,287.5423584,Time-Series 
2013/08/03 01:44:30,17.16273689,17.64999962,92.48000336,57.90100098,0.017285347,284.7826538,Time-Series 
2013/08/03 01:44:40,17.17499352,17.63999939,92.48000336,57.84622192,0.140070915,287.4612732,Time-Series 
2013/08/03 01:44:50,17.13136292,17.63999939,92.48999786,57.87828064,-0.083446503,288.8763123,Time-Series 
2013/08/03 01:45:00,17.11733437,17.62999916,92.51999664,57.86568451,0.370740891,281.6790466,Time-Series 
2013/08/03 01:45:10,17.12141991,17.62999916,92.54000092,57.83385468,0.048875809,284.1627502,Time-Series 
2013/08/03 01:45:20,17.13433266,17.61000061,92.56999969,57.87637329,0.115633011,282.5271912,Time-Series 
2013/08/03 01:45:30,17.12829399,17.62000084,92.59999847,57.85353851,0.40948391,283.0320435,Time-Series 
2013/08/03 01:45:40,17.14185524,17.60000038,92.62000275,57.88121033,0.147819519,287.4755859,Time-Series 
2013/08/03 01:45:50,17.13275146,17.59000015,92.62000275,57.91101074,-0.065565109,283.1315918,Time-Series 
2013/08/03 01:46:00,17.10015106,17.60000038,92.62000275,57.8633194,-0.405907631,286.8258972,Time-Series 
2013/08/03 01:46:10,17.14101982,17.59000015,92.62000275,57.87704468,0.113844872,285.9401855,Time-Series 
2013/08/03 01:46:20,17.1745472,17.59000015,92.68000031,57.89549255,0.250935555,285.4478455,Time-Series 
2013/08/03 01:46:30,17.17027855,17.56999969,92.68000031,57.87535858,0.084638596,281.692749,Time-Series 
2013/08/03 01:46:40,17.16061592,17.55999947,92.68000031,57.87602997,-0.091195107,287.6132813,Time-Series 
2013/08/03 01:46:50,17.14259911,17.55999947,92.68000031,57.8855896,0.130534172,287.3152466,Time-Series 
2013/08/03 01:47:00,17.16461182,17.56999969,92.68000031,57.84195709,0.203847885,288.5562134,Time-Series 
2013/08/03 01:47:10,17.15857315,17.55999947,92.68000031,57.85691071,-0.292658806,284.8648987,Time-Series 
2013/08/03 01:47:20,17.08827782,17.54000092,92.66000366,57.87996674,0.152587891,287.7205811,Time-Series 
2013/08/03 01:47:30,17.07388115,17.54999924,92.62999725,57.87637329,0.221729279,286.5731812,Time-Series 
2013/08/03 01:47:40,17.11530685,17.54000092,92.61000061,57.85905457,0.143051147,286.0367126,Time-Series 
2013/08/03 01:47:50,17.08864975,17.54000092,92.61000061,57.85207367,-0.184774399,283.6191406,Time-Series 
2013/08/03 01:48:00,17.11911583,17.53000069,92.61000061,57.84915161,0.19133091,283.604248,Time-Series 
2013/08/03 01:48:10,17.11289215,17.52000046,92.61000061,57.82160187,-0.017881393,286.5499268,Time-Series 
2013/08/03 01:48:20,17.04854012,17.54000092,92.58999634,57.84892273,-0.139474869,287.2252502,Time-Series 
2013/08/03 01:48:30,17.04528809,17.52000046,92.58999634,57.84499359,0.093579292,285.3137207,Time-Series 
2013/08/03 01:48:40,17.04854012,17.52000046,92.58999634,57.84307861,0.120401382,286.2810974,Time-Series 
2013/08/03 01:48:50,17.06497955,17.48999977,92.54000092,57.86489868,-0.042319298,286.0021667,Time-Series 
2013/08/03 01:49:00,17.07185555,17.52000046,92.54000092,57.86433411,0.012516975,285.6582336,Time-Series 
2013/08/03 01:49:10,17.05234718,17.5,92.54000092,57.8690567,-0.25331974,285.0741272,Time-Series 
2013/08/03 01:49:20,17.07139397,17.47999954,92.56999969,57.87187195,-0.16272068,283.262146,Time-Series 
2013/08/03 01:49:30,17.05680656,17.46999931,92.56999969,57.8663559,0.097155571,285.6677856,Time-Series 
2013/08/03 01:49:40,17.06377411,17.46999931,92.56999969,57.85375977,0.366568565,283.7932129,Time-Series 
2013/08/03 01:49:50,17.05755043,17.47999954,92.58999634,57.88345337,-0.095963478,284.7427063,Time-Series 
2013/08/03 01:50:00,17.07185555,17.45999908,92.58999634,57.87940979,-0.196099281,287.918457,Time-Series 
2013/08/03 01:50:10,17.05968666,17.46999931,92.58999634,57.84757996,-0.110268593,284.6485291,Time-Series 
2013/08/03 01:50:20,17.06739616,17.45999908,92.58999634,57.86827087,-0.027418137,285.4573975,Time-Series 
2013/08/03 01:50:30,17.05160522,17.45999908,92.62000275,57.85837555,-0.130534172,284.9102173,Time-Series 
2013/08/03 01:50:40,17.10743141,17.46999931,92.65000153,57.86051178,-0.113248825,284.5621033,Time-Series 
2013/08/03 01:50:50,17.08291054,17.45000076,92.65000153,57.84274292,-0.098347664,283.3217468,Time-Series 
2013/08/03 01:51:00,17.10752487,17.45999908,92.65000153,57.86365509,-0.068545341,285.2225342,Time-Series 
2013/08/03 01:51:10,17.06982994,17.45999908,92.66000366,57.86804962,0.11742115,289.132019,Time-Series 
2013/08/03 01:51:20,17.02013397,17.43000031,92.68000031,57.87130737,-0.213980675,284.6181641,Time-Series 
2013/08/03 01:51:30,17.05348015,17.44000053,92.70999908,57.85398865,-0.413656235,285.1968994,Time-Series 
2013/08/03 01:51:40,17.06750679,17.43000031,92.73999786,57.86241913,0.283122063,288.4346313,Time-Series 
2013/08/03 01:51:50,17.05673218,17.42000008,92.79000092,57.85871124,0.085830688,286.7108459,Time-Series 
2013/08/03 01:52:00,17.07270813,17.42000008,92.83999634,57.87018585,0.23663044,287.0404663,Time-Series 
2013/08/03 01:52:10,17.06490517,17.42000008,92.83999634,57.86793518,-0.278353691,287.6192322,Time-Series 
2013/08/03 01:52:20,17.07354355,17.42000008,92.88999939,57.87299347,0.069737434,285.6391602,Time-Series 
2013/08/03 01:52:30,17.00175667,17.40999985,92.87999725,57.89492798,0.246167183,286.3794556,Time-Series 
2013/08/03 01:52:40,17.00556564,17.42000008,92.93000031,57.88503265,0.228881836,283.8438721,Time-Series 
2013/08/03 01:52:50,16.98763847,17.40999985,92.93000031,57.85128784,0.366568565,283.4099731,Time-Series 
2013/08/03 01:53:00,17.00603294,17.42000008,92.93000031,57.85083771,0.017285347,288.2075195,Time-Series 
2013/08/03 01:53:10,17.03139114,17.39999962,92.93000031,57.87749481,0.196695328,282.8186646,Time-Series 
2013/08/03 01:53:20,16.99580956,17.39999962,92.93000031,57.8821106,0.255703926,282.9450378,Time-Series 
2013/08/03 01:53:30,17.0367775,17.39999962,92.93000031,57.87906647,0.066757202,285.4389038,Time-Series 
2013/08/03 01:53:40,17.00119972,17.38999939,92.93000031,57.86647034,-0.076889992,285.4412842,Time-Series 
2013/08/03 01:53:50,16.98429489,17.37999916,92.93000031,57.87490845,-0.238418579,285.6087646,Time-Series 
2013/08/03 01:54:00,16.99878693,17.37999916,92.95999908,57.85983276,0.144839287,285.7380981,Time-Series 
2013/08/03 01:54:10,16.99423409,17.37000084,92.95999908,57.8646698,-0.106096268,286.4760132,Time-Series 
2013/08/03 01:54:20,16.9650631,17.37000084,92.95999908,57.86714935,0.041723251,281.7738037,Time-Series 
2013/08/03 01:54:30,16.99934006,17.37000084,92.98000336,57.84442139,-0.394582748,285.5253296,Time-Series 
2013/08/03 01:54:40,16.99878693,17.37000084,92.95999908,57.86951447,0.112056732,285.3334045,Time-Series 
2013/08/03 01:54:50,16.97816277,17.36000061,92.95999908,57.84712219,-0.376701355,284.2211609,Time-Series 
2013/08/03 01:55:00,16.99813461,17.36000061,92.93000031,57.87715912,-0.307559967,287.6061401,Time-Series 
2013/08/03 01:55:10,16.97286797,17.36000061,92.93000031,57.849823,0.141263008,287.4594727,Time-Series 
2013/08/03 01:55:20,16.95588303,17.35000038,92.91000366,57.8446579,0.00834465,284.4714966,Time-Series 
2013/08/03 01:55:30,16.94325066,17.34000015,92.94000244,57.87063599,-0.093579292,285.4597473,Time-Series 
2013/08/03 01:55:40,16.95198059,17.32999992,92.94000244,57.86219788,0.144839287,286.4921265,Time-Series 
2013/08/03 01:55:50,16.91584778,17.32999992,92.97000122,57.8511734,0.196099281,284.7468872,Time-Series 
2013/08/03 01:56:00,16.92950249,17.31999969,92.97000122,57.85320282,0.18954277,284.078125,Time-Series 
2013/08/03 01:56:10,16.93888855,17.31999969,92.97000122,57.88266754,-0.064373016,285.6594238,Time-Series 
2013/08/03 01:56:20,16.93544769,17.29999924,92.97000122,57.84768677,-0.206232071,283.9910889,Time-Series 
2013/08/03 01:56:30,16.86272621,17.31999969,92.94999695,57.86985016,-0.14603138,287.399292,Time-Series 
2013/08/03 01:56:40,16.8404274,17.29999924,93,57.855896,0.35405159,282.6321106,Time-Series 
2013/08/03 01:56:50,16.86012459,17.29999924,93,57.87333679,-0.243186951,284.4172668,Time-Series 
2013/08/03 01:57:00,16.88975906,17.29999924,93,57.84319305,-0.014901161,286.2316284,Time-Series 
2013/08/03 01:57:10,16.85520172,17.29000092,93.02999878,57.91517639,0.225901604,287.7128296,Time-Series 
2013/08/03 01:57:20,16.86709404,17.28000069,93.05999756,57.85848236,-0.064969063,287.3027344,Time-Series 
2013/08/03 01:57:30,16.8607769,17.27000046,93.05999756,57.84307861,-0.061392784,287.2359924,Time-Series 
2013/08/03 01:57:40,16.85176468,17.28000069,93.11000061,57.86759949,-0.019669533,286.7728271,Time-Series 
2013/08/03 01:57:50,16.879076,17.26000023,93.11000061,57.85769653,-0.172257423,284.8684692,Time-Series 
2013/08/03 01:58:00,16.87359238,17.26000023,93.11000061,57.90010071,0.012516975,284.1729126,Time-Series 
2013/08/03 01:58:10,16.874897,17.26000023,93.13999939,57.86197662,-0.305175781,290.6125793,Time-Series 
2013/08/03 01:58:20,16.85473442,17.26000023,93.16000366,57.87029266,-0.085830688,283.0731812,Time-Series 
2013/08/03 01:58:30,16.89728355,17.23999977,93.19000244,57.87794495,0.13589859,283.1315918,Time-Series 
2013/08/03 01:58:40,16.87693977,17.23999977,93.20999908,57.85375977,0.264048576,289.2488403,Time-Series 
2013/08/03 01:58:50,16.90035057,17.23999977,93.23999786,57.85375977,-0.095963478,285.101532,Time-Series 
2013/08/03 01:59:00,16.8061657,17.23999977,93.19999695,57.84791565,-0.118017197,285.6481323,Time-Series 
2013/08/03 01:59:10,16.81378174,17.21999931,93.25,57.87727356,0.054240227,285.7393188,Time-Series 
2013/08/03 01:59:20,16.81833649,17.21999931,93.25,57.84499359,-0.024437904,286.1130066,Time-Series 
2013/08/03 01:59:30,16.81118202,17.21999931,93.27999878,57.8528595,0.16450882,281.759491,Time-Series 
2013/08/03 01:59:40,16.82966995,17.21999931,93.30000305,57.85375977,-0.115633011,284.702179,Time-Series 
2013/08/03 01:59:50,16.82901955,17.21999931,93.30000305,57.84712219,0.144839287,283.6054688,Time-Series 
2013/08/03 02:00:00,16.81647873,17.21999931,93.36000061,57.87467957,-0.346302986,282.3448181,Time-Series 
2013/08/03 02:00:10,16.84574509,17.21999931,93.36000061,57.88041687,-0.157356262,284.6568909,Time-Series 
2013/08/03 02:00:20,16.77208138,17.20000076,93.33999634,57.87940979,0.106692314,288.6795959,Time-Series 
2013/08/03 02:00:30,16.78806496,17.20000076,93.38999939,57.89346313,-0.217556953,285.4835815,Time-Series 
2013/08/03 02:00:40,16.76223373,17.19000053,93.38999939,57.8289032,-0.07390976,285.8328857,Time-Series 
2013/08/03 02:00:50,16.78025627,17.20000076,93.44000244,57.87749481,0.085830688,287.2574158,Time-Series 
2013/08/03 02:01:00,16.81351852,17.20000076,93.44000244,57.84600067,0.304579735,284.8523865,Time-Series 
2013/08/03 02:01:10,16.76492691,17.15999985,93.47000122,57.83306885,0.025629997,284.1270142,Time-Series 
2013/08/03 02:01:20,16.78890038,17.17000008,93.5,57.88424683,0.447630882,282.2470703,Time-Series 
2013/08/03 02:01:30,16.77775002,17.18000031,93.51999664,57.86827087,-0.076889992,283.4653931,Time-Series 
2013/08/03 02:01:40,16.80051422,17.18000031,93.55000305,57.8528595,0.184774399,283.7574463,Time-Series 
2013/08/03 02:01:50,16.80525017,17.15999985,93.59999847,57.86388397,0.167489052,283.5088806,Time-Series 
2013/08/03 02:02:00,16.79540443,17.15999985,93.59999847,57.91236115,0.23663044,285.2177734,Time-Series 
2013/08/03 02:02:10,16.81881523,17.15999985,93.65000153,57.88424683,0.101327896,283.5005493,Time-Series 
2013/08/03 02:02:20,16.81045532,17.13999939,93.65000153,57.85635376,-0.019669533,286.6047668,Time-Series 
2013/08/03 02:02:30,16.77040863,17.15999985,93.68000031,57.88075256,-0.120401382,283.7783203,Time-Series 
2013/08/03 02:02:40,16.75554276,17.14999962,93.70999908,57.8581543,-0.24497509,286.3788452,Time-Series 
2013/08/03 02:02:50,16.81175613,17.13999939,93.73000336,57.88165283,-0.427961349,283.728241,Time-Series 
2013/08/03 02:03:00,16.77022362,17.14999962,93.73000336,57.88648987,-0.079274178,284.5233765,Time-Series 
2013/08/03 02:03:10,16.78230286,17.13999939,93.76000214,57.85173798,-0.302791595,283.2114868,Time-Series 
2013/08/03 02:03:20,16.78927422,17.12000084,93.79000092,57.88840485,-0.007152557,286.0784607,Time-Series 
2013/08/03 02:03:30,16.72657585,17.12999916,93.80000305,57.89582825,-0.218749046,281.0895386,Time-Series 
2013/08/03 02:03:40,16.72694778,17.12999916,93.80000305,57.89470673,-0.184774399,284.3046265,Time-Series 
2013/08/03 02:03:50,16.744133,17.11000061,93.81999969,57.88885498,0.150203705,280.9560547,Time-Series 
2013/08/03 02:04:00,16.71709442,17.09000015,93.84999847,57.83835602,0.294446945,287.3867798,Time-Series 
2013/08/03 02:04:10,16.74264908,17.10000038,93.84999847,57.86951447,0.056624413,286.4986572,Time-Series 
